TIMESTAMP: 675.800000, X: -43.986120, Y: -15.332273, Z: -16.455327, PITCH: 0.358421, YAW: -0.470881
TIMESTAMP: 675.900000, X: -44.148284, Y: -15.410674, Z: -16.475735, PITCH: 0.344551, YAW: -0.469938
TIMESTAMP: 676.000000, X: -44.307594, Y: -15.492072, Z: -16.498404, PITCH: 0.330689, YAW: -0.469014
TIMESTAMP: 676.100000, X: -44.463860, Y: -15.576516, Z: -16.523314, PITCH: 0.316994, YAW: -0.468388
TIMESTAMP: 676.200000, X: -44.616899, Y: -15.664037, Z: -16.550431, PITCH: 0.303280, YAW: -0.467725
TIMESTAMP: 676.300000, X: -44.766526, Y: -15.754645, Z: -16.579701, PITCH: 0.289250, YAW: -0.466504
TIMESTAMP: 676.400000, X: -44.912564, Y: -15.848327, Z: -16.611056, PITCH: 0.275255, YAW: -0.465347
TIMESTAMP: 676.500000, X: -45.054838, Y: -15.945049, Z: -16.644409, PITCH: 0.261866, YAW: -0.465255
TIMESTAMP: 676.600000, X: -45.193185, Y: -16.044750, Z: -16.679657, PITCH: 0.248430, YAW: -0.465080
TIMESTAMP: 676.700000, X: -45.327447, Y: -16.147348, Z: -16.716679, PITCH: 0.233751, YAW: -0.462721
TIMESTAMP: 676.800000, X: -45.457479, Y: -16.252735, Z: -16.755339, PITCH: 0.218917, YAW: -0.460093
TIMESTAMP: 676.900000, X: -45.583143, Y: -16.360778, Z: -16.795482, PITCH: 0.207182, YAW: -0.462903
TIMESTAMP: 677.000000, X: -45.704318, Y: -16.471318, Z: -16.836939, PITCH: 0.199774, YAW: -0.473304
TIMESTAMP: 677.100000, X: -45.820893, Y: -16.584174, Z: -16.879524, PITCH: 0.194117, YAW: -0.486780
TIMESTAMP: 677.200000, X: -45.932770, Y: -16.699141, Z: -16.923036, PITCH: 0.187490, YAW: -0.498553
TIMESTAMP: 677.300000, X: -46.039868, Y: -16.815989, Z: -16.967261, PITCH: 0.180032, YAW: -0.508867
TIMESTAMP: 677.400000, X: -46.142119, Y: -16.934469, Z: -17.011972, PITCH: 0.172994, YAW: -0.519918
TIMESTAMP: 677.500000, X: -46.239469, Y: -17.054310, Z: -17.056928, PITCH: 0.166387, YAW: -0.531726
TIMESTAMP: 677.600000, X: -46.331881, Y: -17.175223, Z: -17.101881, PITCH: 0.159566, YAW: -0.543162
TIMESTAMP: 677.700000, X: -46.419331, Y: -17.296904, Z: -17.146569, PITCH: 0.152518, YAW: -0.554191
TIMESTAMP: 677.800000, X: -46.501810, Y: -17.419031, Z: -17.190725, PITCH: 0.145583, YAW: -0.565418
TIMESTAMP: 677.900000, X: -46.579325, Y: -17.541271, Z: -17.234074, PITCH: 0.138766, YAW: -0.576867
TIMESTAMP: 678.000000, X: -46.651897, Y: -17.663281, Z: -17.276335, PITCH: 0.131890, YAW: -0.588211
TIMESTAMP: 678.100000, X: -46.719559, Y: -17.784709, Z: -17.317224, PITCH: 0.124954, YAW: -0.599426
TIMESTAMP: 678.200000, X: -46.782358, Y: -17.905197, Z: -17.356456, PITCH: 0.118050, YAW: -0.610696
TIMESTAMP: 678.300000, X: -46.840354, Y: -18.024385, Z: -17.393741, PITCH: 0.111171, YAW: -0.622056
TIMESTAMP: 678.400000, X: -46.893619, Y: -18.141912, Z: -17.428794, PITCH: 0.104274, YAW: -0.633388
TIMESTAMP: 678.500000, X: -46.942237, Y: -18.257418, Z: -17.461332, PITCH: 0.097378, YAW: -0.644631
TIMESTAMP: 678.600000, X: -46.986300, Y: -18.370549, Z: -17.491074, PITCH: 0.090493, YAW: -0.655889
TIMESTAMP: 678.700000, X: -47.025912, Y: -18.480958, Z: -17.517745, PITCH: 0.083579, YAW: -0.667268
TIMESTAMP: 678.800000, X: -47.061184, Y: -18.588308, Z: -17.541078, PITCH: 0.076660, YAW: -0.678642
TIMESTAMP: 678.900000, X: -47.092237, Y: -18.692273, Z: -17.560816, PITCH: 0.069805, YAW: -0.689811
TIMESTAMP: 679.000000, X: -47.119198, Y: -18.792543, Z: -17.576710, PITCH: 0.062956, YAW: -0.700979
TIMESTAMP: 679.100000, X: -47.142198, Y: -18.888827, Z: -17.588522, PITCH: 0.055978, YAW: -0.712517
TIMESTAMP: 679.200000, X: -47.161376, Y: -18.980852, Z: -17.596030, PITCH: 0.048994, YAW: -0.724065
TIMESTAMP: 679.300000, X: -47.176875, Y: -19.068366, Z: -17.599023, PITCH: 0.042254, YAW: -0.734926
TIMESTAMP: 679.400000, X: -47.188840, Y: -19.151142, Z: -17.597308, PITCH: 0.035523, YAW: -0.745764
TIMESTAMP: 679.500000, X: -47.197419, Y: -19.228981, Z: -17.590706, PITCH: 0.028333, YAW: -0.757887
TIMESTAMP: 679.600000, X: -47.202761, Y: -19.301708, Z: -17.579058, PITCH: 0.021125, YAW: -0.770062
TIMESTAMP: 679.700000, X: -47.205019, Y: -19.369180, Z: -17.562222, PITCH: 0.014785, YAW: -0.779807
TIMESTAMP: 679.800000, X: -47.204341, Y: -19.431282, Z: -17.540074, PITCH: 0.008500, YAW: -0.789399
TIMESTAMP: 679.900000, X: -47.200879, Y: -19.487935, Z: -17.512513, PITCH: 0.000511, YAW: -0.803756
TIMESTAMP: 680.000000, X: -47.194782, Y: -19.539087, Z: -17.479455, PITCH: -0.007671, YAW: -0.818653
TIMESTAMP: 680.100000, X: -47.186196, Y: -19.584724, Z: -17.440837, PITCH: -0.011334, YAW: -0.820916
TIMESTAMP: 680.200000, X: -47.175268, Y: -19.624862, Z: -17.396620, PITCH: -0.008968, YAW: -0.806328
TIMESTAMP: 680.300000, X: -47.162138, Y: -19.659553, Z: -17.346780, PITCH: -0.004569, YAW: -0.786058
TIMESTAMP: 680.400000, X: -47.146947, Y: -19.688881, Z: -17.291318, PITCH: -0.001799, YAW: -0.770341
TIMESTAMP: 680.500000, X: -47.129832, Y: -19.712962, Z: -17.230252, PITCH: -0.000055, YAW: -0.757485
TIMESTAMP: 680.600000, X: -47.110924, Y: -19.731944, Z: -17.163622, PITCH: 0.002432, YAW: -0.742556
TIMESTAMP: 680.700000, X: -47.090355, Y: -19.746007, Z: -17.091485, PITCH: 0.005459, YAW: -0.726128
TIMESTAMP: 680.800000, X: -47.068251, Y: -19.755359, Z: -17.013915, PITCH: 0.008103, YAW: -0.710765
TIMESTAMP: 680.900000, X: -47.044736, Y: -19.760235, Z: -16.931006, PITCH: 0.010461, YAW: -0.696190
TIMESTAMP: 681.000000, X: -47.019929, Y: -19.760897, Z: -16.842866, PITCH: 0.013021, YAW: -0.681054
TIMESTAMP: 681.100000, X: -46.993949, Y: -19.757630, Z: -16.749618, PITCH: 0.015732, YAW: -0.665513
TIMESTAMP: 681.200000, X: -46.966910, Y: -19.750742, Z: -16.651399, PITCH: 0.018335, YAW: -0.650268
TIMESTAMP: 681.300000, X: -46.938925, Y: -19.740560, Z: -16.548357, PITCH: 0.020863, YAW: -0.635210
TIMESTAMP: 681.400000, X: -46.910104, Y: -19.727428, Z: -16.440655, PITCH: 0.023447, YAW: -0.620000
TIMESTAMP: 681.500000, X: -46.880557, Y: -19.711705, Z: -16.328460, PITCH: 0.026062, YAW: -0.604745
TIMESTAMP: 681.600000, X: -46.850390, Y: -19.693763, Z: -16.211953, PITCH: 0.028648, YAW: -0.589559
TIMESTAMP: 681.700000, X: -46.819709, Y: -19.673984, Z: -16.091319, PITCH: 0.031237, YAW: -0.574296
TIMESTAMP: 681.800000, X: -46.788621, Y: -19.652757, Z: -15.966749, PITCH: 0.033837, YAW: -0.559016
TIMESTAMP: 681.900000, X: -46.757229, Y: -19.630474, Z: -15.838439, PITCH: 0.036401, YAW: -0.543970
TIMESTAMP: 682.000000, X: -46.725640, Y: -19.607532, Z: -15.706587, PITCH: 0.038967, YAW: -0.528895
TIMESTAMP: 682.100000, X: -46.693957, Y: -19.584327, Z: -15.571396, PITCH: 0.041616, YAW: -0.513327
TIMESTAMP: 682.200000, X: -46.662287, Y: -19.561250, Z: -15.433065, PITCH: 0.044256, YAW: -0.497831
TIMESTAMP: 682.300000, X: -46.630737, Y: -19.538689, Z: -15.291796, PITCH: 0.046713, YAW: -0.483368
TIMESTAMP: 682.400000, X: -46.599413, Y: -19.517025, Z: -15.147788, PITCH: 0.049172, YAW: -0.468895
TIMESTAMP: 682.500000, X: -46.568424, Y: -19.496627, Z: -15.001239, PITCH: 0.052110, YAW: -0.451689
TIMESTAMP: 682.600000, X: -46.537881, Y: -19.477854, Z: -14.852341, PITCH: 0.055641, YAW: -0.430986
TIMESTAMP: 682.700000, X: -46.507894, Y: -19.461050, Z: -14.701286, PITCH: 0.059345, YAW: -0.409119
TIMESTAMP: 682.800000, X: -46.478578, Y: -19.446546, Z: -14.548257, PITCH: 0.062898, YAW: -0.388155
TIMESTAMP: 682.900000, X: -46.450045, Y: -19.434653, Z: -14.393436, PITCH: 0.066409, YAW: -0.367737
TIMESTAMP: 683.000000, X: -46.422413, Y: -19.425666, Z: -14.236997, PITCH: 0.069979, YAW: -0.346917
TIMESTAMP: 683.100000, X: -46.395797, Y: -19.419858, Z: -14.079111, PITCH: 0.073494, YAW: -0.325879
TIMESTAMP: 683.200000, X: -46.370316, Y: -19.417485, Z: -13.919942, PITCH: 0.076991, YAW: -0.305034
TIMESTAMP: 683.300000, X: -46.346087, Y: -19.418777, Z: -13.759648, PITCH: 0.080664, YAW: -0.284183
TIMESTAMP: 683.400000, X: -46.323231, Y: -19.423946, Z: -13.598383, PITCH: 0.084320, YAW: -0.263250
TIMESTAMP: 683.500000, X: -46.301864, Y: -19.433178, Z: -13.436294, PITCH: 0.087612, YAW: -0.242551
TIMESTAMP: 683.600000, X: -46.282105, Y: -19.446636, Z: -13.273525, PITCH: 0.090960, YAW: -0.221856
TIMESTAMP: 683.700000, X: -46.264071, Y: -19.464461, Z: -13.110214, PITCH: 0.095007, YAW: -0.200605
TIMESTAMP: 683.800000, X: -46.247874, Y: -19.486769, Z: -12.946493, PITCH: 0.098935, YAW: -0.179427
TIMESTAMP: 683.900000, X: -46.233628, Y: -19.513653, Z: -12.782493, PITCH: 0.101555, YAW: -0.159348
TIMESTAMP: 684.000000, X: -46.221440, Y: -19.545182, Z: -12.618339, PITCH: 0.104422, YAW: -0.139073
TIMESTAMP: 684.100000, X: -46.211413, Y: -19.581401, Z: -12.454153, PITCH: 0.109629, YAW: -0.116802
TIMESTAMP: 684.200000, X: -46.203644, Y: -19.622335, Z: -12.290055, PITCH: 0.113506, YAW: -0.095661
TIMESTAMP: 684.300000, X: -46.198223, Y: -19.667984, Z: -12.126160, PITCH: 0.109594, YAW: -0.081201
TIMESTAMP: 684.400000, X: -46.195235, Y: -19.718328, Z: -11.962585, PITCH: 0.098935, YAW: -0.072533
TIMESTAMP: 684.500000, X: -46.194750, Y: -19.773328, Z: -11.799441, PITCH: 0.088425, YAW: -0.063736
TIMESTAMP: 684.600000, X: -46.196832, Y: -19.832922, Z: -11.636841, PITCH: 0.080674, YAW: -0.052572
TIMESTAMP: 684.700000, X: -46.201530, Y: -19.897035, Z: -11.474894, PITCH: 0.073009, YAW: -0.041335
TIMESTAMP: 684.800000, X: -46.208881, Y: -19.965571, Z: -11.313713, PITCH: 0.063954, YAW: -0.031289
TIMESTAMP: 684.900000, X: -46.218904, Y: -20.038421, Z: -11.153405, PITCH: 0.054836, YAW: -0.021295
TIMESTAMP: 685.000000, X: -46.231605, Y: -20.115461, Z: -10.994082, PITCH: 0.046451, YAW: -0.010675
TIMESTAMP: 685.100000, X: -46.246967, Y: -20.196555, Z: -10.835853, PITCH: 0.038104, YAW: -0.000028
TIMESTAMP: 685.200000, X: -46.264958, Y: -20.281555, Z: -10.678829, PITCH: 0.029363, YAW: 0.010290
TIMESTAMP: 685.300000, X: -46.285521, Y: -20.370305, Z: -10.523121, PITCH: 0.020600, YAW: 0.020594
TIMESTAMP: 685.400000, X: -46.308580, Y: -20.462642, Z: -10.368843, PITCH: 0.012051, YAW: 0.031071
TIMESTAMP: 685.500000, X: -46.334035, Y: -20.558396, Z: -10.216106, PITCH: 0.003520, YAW: 0.041548
TIMESTAMP: 685.600000, X: -46.361760, Y: -20.657392, Z: -10.065025, PITCH: -0.005135, YAW: 0.051943
TIMESTAMP: 685.700000, X: -46.391607, Y: -20.759453, Z: -9.915714, PITCH: -0.013810, YAW: 0.062349
TIMESTAMP: 685.800000, X: -46.423402, Y: -20.864401, Z: -9.768291, PITCH: -0.022401, YAW: 0.072780
TIMESTAMP: 685.900000, X: -46.456944, Y: -20.972059, Z: -9.622871, PITCH: -0.030960, YAW: 0.083183
TIMESTAMP: 686.000000, X: -46.492010, Y: -21.082250, Z: -9.479571, PITCH: -0.039598, YAW: 0.093608
TIMESTAMP: 686.100000, X: -46.528348, Y: -21.194801, Z: -9.338510, PITCH: -0.048320, YAW: 0.104120
TIMESTAMP: 686.200000, X: -46.565686, Y: -21.309543, Z: -9.199804, PITCH: -0.056975, YAW: 0.114595
TIMESTAMP: 686.300000, X: -46.603725, Y: -21.426314, Z: -9.063571, PITCH: -0.065392, YAW: 0.124801
TIMESTAMP: 686.400000, X: -46.642147, Y: -21.544958, Z: -8.929927, PITCH: -0.073568, YAW: 0.134696
TIMESTAMP: 686.500000, X: -46.680612, Y: -21.665326, Z: -8.798987, PITCH: -0.081671, YAW: 0.144481
TIMESTAMP: 686.600000, X: -46.718762, Y: -21.787277, Z: -8.670864, PITCH: -0.089828, YAW: 0.154341
TIMESTAMP: 686.700000, X: -46.756224, Y: -21.910680, Z: -8.545668, PITCH: -0.098017, YAW: 0.164260
TIMESTAMP: 686.800000, X: -46.792614, Y: -22.035413, Z: -8.423505, PITCH: -0.106183, YAW: 0.174146
TIMESTAMP: 686.900000, X: -46.827535, Y: -22.161364, Z: -8.304480, PITCH: -0.114338, YAW: 0.183990
TIMESTAMP: 687.000000, X: -46.860587, Y: -22.288432, Z: -8.188689, PITCH: -0.122504, YAW: 0.193853
TIMESTAMP: 687.100000, X: -46.891364, Y: -22.416525, Z: -8.076224, PITCH: -0.130665, YAW: 0.203757
TIMESTAMP: 687.200000, X: -46.919464, Y: -22.545561, Z: -7.967171, PITCH: -0.138821, YAW: 0.213649
TIMESTAMP: 687.300000, X: -46.944487, Y: -22.675469, Z: -7.861608, PITCH: -0.147001, YAW: 0.223482
TIMESTAMP: 687.400000, X: -46.966043, Y: -22.806189, Z: -7.759605, PITCH: -0.155182, YAW: 0.233326
TIMESTAMP: 687.500000, X: -46.983753, Y: -22.937668, Z: -7.661223, PITCH: -0.163309, YAW: 0.243270
TIMESTAMP: 687.600000, X: -46.997255, Y: -23.069865, Z: -7.566514, PITCH: -0.171442, YAW: 0.253201
TIMESTAMP: 687.700000, X: -47.006206, Y: -23.202746, Z: -7.475518, PITCH: -0.179676, YAW: 0.262949
TIMESTAMP: 687.800000, X: -47.010285, Y: -23.336287, Z: -7.388268, PITCH: -0.187900, YAW: 0.272720
TIMESTAMP: 687.900000, X: -47.009199, Y: -23.470471, Z: -7.304783, PITCH: -0.195930, YAW: 0.282828
TIMESTAMP: 688.000000, X: -47.002685, Y: -23.605287, Z: -7.225071, PITCH: -0.203982, YAW: 0.292897
TIMESTAMP: 688.100000, X: -46.990510, Y: -23.740733, Z: -7.149128, PITCH: -0.212397, YAW: 0.302335
TIMESTAMP: 688.200000, X: -46.972481, Y: -23.876809, Z: -7.076940, PITCH: -0.220770, YAW: 0.311847
TIMESTAMP: 688.300000, X: -46.948437, Y: -24.013524, Z: -7.008478, PITCH: -0.228468, YAW: 0.322529
TIMESTAMP: 688.400000, X: -46.918261, Y: -24.150886, Z: -6.943705, PITCH: -0.236381, YAW: 0.332840
TIMESTAMP: 688.500000, X: -46.881875, Y: -24.288910, Z: -6.882569, PITCH: -0.246381, YAW: 0.339531
TIMESTAMP: 688.600000, X: -46.839242, Y: -24.427610, Z: -6.825010, PITCH: -0.258495, YAW: 0.342557
TIMESTAMP: 688.700000, X: -46.790371, Y: -24.567004, Z: -6.770958, PITCH: -0.270846, YAW: 0.345172
TIMESTAMP: 688.800000, X: -46.735310, Y: -24.707106, Z: -6.720331, PITCH: -0.282421, YAW: 0.349133
TIMESTAMP: 688.900000, X: -46.674153, Y: -24.847931, Z: -6.673041, PITCH: -0.293837, YAW: 0.353373
TIMESTAMP: 689.000000, X: -46.607031, Y: -24.989493, Z: -6.628992, PITCH: -0.305632, YAW: 0.356952
TIMESTAMP: 689.100000, X: -46.534118, Y: -25.131801, Z: -6.588084, PITCH: -0.317515, YAW: 0.360374
TIMESTAMP: 689.200000, X: -46.455627, Y: -25.274860, Z: -6.550210, PITCH: -0.329200, YAW: 0.364145
TIMESTAMP: 689.300000, X: -46.371807, Y: -25.418669, Z: -6.515261, PITCH: -0.340841, YAW: 0.368000
TIMESTAMP: 689.400000, X: -46.282939, Y: -25.563223, Z: -6.483129, PITCH: -0.352584, YAW: 0.371669
TIMESTAMP: 689.500000, X: -46.189338, Y: -25.708509, Z: -6.453703, PITCH: -0.364345, YAW: 0.375291
TIMESTAMP: 689.600000, X: -46.091349, Y: -25.854505, Z: -6.426875, PITCH: -0.376057, YAW: 0.379015
TIMESTAMP: 689.700000, X: -45.989342, Y: -26.001182, Z: -6.402541, PITCH: -0.387771, YAW: 0.382767
TIMESTAMP: 689.800000, X: -45.883709, Y: -26.148499, Z: -6.380600, PITCH: -0.399499, YAW: 0.386461
TIMESTAMP: 689.900000, X: -45.774865, Y: -26.296409, Z: -6.360960, PITCH: -0.411207, YAW: 0.390134
TIMESTAMP: 690.000000, X: -45.663239, Y: -26.444852, Z: -6.343535, PITCH: -0.422927, YAW: 0.393844
TIMESTAMP: 690.100000, X: -45.549275, Y: -26.593756, Z: -6.328249, PITCH: -0.434696, YAW: 0.397577
TIMESTAMP: 690.200000, X: -45.433426, Y: -26.743040, Z: -6.315037, PITCH: -0.446420, YAW: 0.401278
TIMESTAMP: 690.300000, X: -45.316154, Y: -26.892610, Z: -6.303844, PITCH: -0.458049, YAW: 0.404946
TIMESTAMP: 690.400000, X: -45.197922, Y: -27.042362, Z: -6.294628, PITCH: -0.469771, YAW: 0.408652
TIMESTAMP: 690.500000, X: -45.079196, Y: -27.192179, Z: -6.287363, PITCH: -0.481673, YAW: 0.412416
TIMESTAMP: 690.600000, X: -44.960438, Y: -27.341935, Z: -6.282033, PITCH: -0.493316, YAW: 0.416093
TIMESTAMP: 690.700000, X: -44.842106, Y: -27.491491, Z: -6.278639, PITCH: -0.504241, YAW: 0.419545
TIMESTAMP: 690.800000, X: -44.724650, Y: -27.640699, Z: -6.277197, PITCH: -0.514698, YAW: 0.422850
TIMESTAMP: 690.900000, X: -44.608509, Y: -27.789402, Z: -6.277736, PITCH: -0.525245, YAW: 0.426182
TIMESTAMP: 691.000000, X: -44.494111, Y: -27.937434, Z: -6.280300, PITCH: -0.535988, YAW: 0.429577
TIMESTAMP: 691.100000, X: -44.381869, Y: -28.084622, Z: -6.284948, PITCH: -0.546694, YAW: 0.432963
TIMESTAMP: 691.200000, X: -44.272180, Y: -28.230787, Z: -6.291749, PITCH: -0.557314, YAW: 0.436317
TIMESTAMP: 691.300000, X: -44.165424, Y: -28.375744, Z: -6.300789, PITCH: -0.567960, YAW: 0.439677
TIMESTAMP: 691.400000, X: -44.061962, Y: -28.519308, Z: -6.312160, PITCH: -0.578626, YAW: 0.443051
TIMESTAMP: 691.500000, X: -43.962137, Y: -28.661288, Z: -6.325969, PITCH: -0.589264, YAW: 0.446420
TIMESTAMP: 691.600000, X: -43.866268, Y: -28.801496, Z: -6.342328, PITCH: -0.599936, YAW: 0.449787
TIMESTAMP: 691.700000, X: -43.774654, Y: -28.939743, Z: -6.361357, PITCH: -0.610654, YAW: 0.453158
TIMESTAMP: 691.800000, X: -43.687573, Y: -29.075844, Z: -6.383185, PITCH: -0.621266, YAW: 0.456523
TIMESTAMP: 691.900000, X: -43.605280, Y: -29.209620, Z: -6.407941, PITCH: -0.631799, YAW: 0.459881
TIMESTAMP: 692.000000, X: -43.528004, Y: -29.340896, Z: -6.435758, PITCH: -0.642551, YAW: 0.463256
TIMESTAMP: 692.100000, X: -43.455953, Y: -29.469506, Z: -6.466771, PITCH: -0.653449, YAW: 0.466645
TIMESTAMP: 692.200000, X: -43.389313, Y: -29.595294, Z: -6.501113, PITCH: -0.663924, YAW: 0.469997
TIMESTAMP: 692.300000, X: -43.328244, Y: -29.718114, Z: -6.538916, PITCH: -0.674129, YAW: 0.473325
TIMESTAMP: 692.400000, X: -43.272882, Y: -29.837833, Z: -6.580304, PITCH: -0.685130, YAW: 0.476723
TIMESTAMP: 692.500000, X: -43.223343, Y: -29.954332, Z: -6.625399, PITCH: -0.696642, YAW: 0.480166
TIMESTAMP: 692.600000, X: -43.179716, Y: -30.067506, Z: -6.674314, PITCH: -0.706653, YAW: 0.483477
TIMESTAMP: 692.700000, X: -43.142068, Y: -30.177268, Z: -6.727152, PITCH: -0.715668, YAW: 0.486699
TIMESTAMP: 692.800000, X: -43.110446, Y: -30.283545, Z: -6.784007, PITCH: -0.727563, YAW: 0.490176
TIMESTAMP: 692.900000, X: -43.084871, Y: -30.386285, Z: -6.844960, PITCH: -0.741524, YAW: 0.493836
TIMESTAMP: 693.000000, X: -43.065343, Y: -30.485452, Z: -6.910079, PITCH: -0.748438, YAW: 0.496873
TIMESTAMP: 693.100000, X: -43.051842, Y: -30.581030, Z: -6.979417, PITCH: -0.742473, YAW: 0.498773
TIMESTAMP: 693.200000, X: -43.044325, Y: -30.673022, Z: -7.053012, PITCH: -0.729973, YAW: 0.500097
TIMESTAMP: 693.300000, X: -43.042728, Y: -30.761448, Z: -7.130887, PITCH: -0.719925, YAW: 0.501636
TIMESTAMP: 693.400000, X: -43.046966, Y: -30.846349, Z: -7.213046, PITCH: -0.712862, YAW: 0.503440
TIMESTAMP: 693.500000, X: -43.056935, Y: -30.927783, Z: -7.299478, PITCH: -0.704784, YAW: 0.505154
TIMESTAMP: 693.600000, X: -43.072511, Y: -31.005826, Z: -7.390152, PITCH: -0.695169, YAW: 0.506732
TIMESTAMP: 693.700000, X: -43.093549, Y: -31.080568, Z: -7.485022, PITCH: -0.686064, YAW: 0.508355
TIMESTAMP: 693.800000, X: -43.119885, Y: -31.152118, Z: -7.584020, PITCH: -0.677773, YAW: 0.510050
TIMESTAMP: 693.900000, X: -43.151339, Y: -31.220599, Z: -7.687065, PITCH: -0.669213, YAW: 0.511721
TIMESTAMP: 694.000000, X: -43.187708, Y: -31.286144, Z: -7.794054, PITCH: -0.660219, YAW: 0.513354
TIMESTAMP: 694.100000, X: -43.228774, Y: -31.348902, Z: -7.904869, PITCH: -0.651369, YAW: 0.514999
TIMESTAMP: 694.200000, X: -43.274303, Y: -31.409029, Z: -8.019374, PITCH: -0.642749, YAW: 0.516665
TIMESTAMP: 694.300000, X: -43.324039, Y: -31.466692, Z: -8.137418, PITCH: -0.634054, YAW: 0.518325
TIMESTAMP: 694.400000, X: -43.377716, Y: -31.522066, Z: -8.258833, PITCH: -0.625235, YAW: 0.519973
TIMESTAMP: 694.500000, X: -43.435047, Y: -31.575329, Z: -8.383436, PITCH: -0.616458, YAW: 0.521624
TIMESTAMP: 694.600000, X: -43.495732, Y: -31.626666, Z: -8.511029, PITCH: -0.607744, YAW: 0.523282
TIMESTAMP: 694.700000, X: -43.559457, Y: -31.676263, Z: -8.641403, PITCH: -0.599009, YAW: 0.524939
TIMESTAMP: 694.800000, X: -43.625894, Y: -31.724307, Z: -8.774332, PITCH: -0.590242, YAW: 0.526591
TIMESTAMP: 694.900000, X: -43.694700, Y: -31.770986, Z: -8.909583, PITCH: -0.581487, YAW: 0.528244
TIMESTAMP: 695.000000, X: -43.765525, Y: -31.816484, Z: -9.046910, PITCH: -0.572744, YAW: 0.529900
TIMESTAMP: 695.100000, X: -43.838002, Y: -31.860983, Z: -9.186057, PITCH: -0.563993, YAW: 0.531556
TIMESTAMP: 695.200000, X: -43.911757, Y: -31.904659, Z: -9.326763, PITCH: -0.555246, YAW: 0.533209
TIMESTAMP: 695.300000, X: -43.986409, Y: -31.947683, Z: -9.468756, PITCH: -0.546505, YAW: 0.534861
TIMESTAMP: 695.400000, X: -44.061565, Y: -31.990218, Z: -9.611759, PITCH: -0.537745, YAW: 0.536518
TIMESTAMP: 695.500000, X: -44.136827, Y: -32.032418, Z: -9.755493, PITCH: -0.528994, YAW: 0.538173
TIMESTAMP: 695.600000, X: -44.211794, Y: -32.074430, Z: -9.899672, PITCH: -0.520323, YAW: 0.539811
TIMESTAMP: 695.700000, X: -44.286058, Y: -32.116390, Z: -10.044010, PITCH: -0.511718, YAW: 0.541439
TIMESTAMP: 695.800000, X: -44.359211, Y: -32.158424, Z: -10.188219, PITCH: -0.503103, YAW: 0.543071
TIMESTAMP: 695.900000, X: -44.430843, Y: -32.200646, Z: -10.332012, PITCH: -0.494454, YAW: 0.544704
TIMESTAMP: 696.000000, X: -44.500546, Y: -32.243161, Z: -10.475103, PITCH: -0.485809, YAW: 0.546334
TIMESTAMP: 696.100000, X: -44.567913, Y: -32.286063, Z: -10.617208, PITCH: -0.477184, YAW: 0.547969
TIMESTAMP: 696.200000, X: -44.632543, Y: -32.329434, Z: -10.758050, PITCH: -0.468561, YAW: 0.549610
TIMESTAMP: 696.300000, X: -44.694042, Y: -32.373346, Z: -10.897354, PITCH: -0.459919, YAW: 0.551236
TIMESTAMP: 696.400000, X: -44.752022, Y: -32.417861, Z: -11.034852, PITCH: -0.451270, YAW: 0.552851
TIMESTAMP: 696.500000, X: -44.806108, Y: -32.463032, Z: -11.170285, PITCH: -0.442648, YAW: 0.554497
TIMESTAMP: 696.600000, X: -44.855932, Y: -32.508903, Z: -11.303402, PITCH: -0.434037, YAW: 0.556164
TIMESTAMP: 696.700000, X: -44.901145, Y: -32.555507, Z: -11.433960, PITCH: -0.425385, YAW: 0.557770
TIMESTAMP: 696.800000, X: -44.941409, Y: -32.602872, Z: -11.561731, PITCH: -0.416709, YAW: 0.559339
TIMESTAMP: 696.900000, X: -44.976407, Y: -32.651017, Z: -11.686494, PITCH: -0.408108, YAW: 0.561022
TIMESTAMP: 697.000000, X: -45.005836, Y: -32.699958, Z: -11.808043, PITCH: -0.399552, YAW: 0.562773
TIMESTAMP: 697.100000, X: -45.029418, Y: -32.749701, Z: -11.926187, PITCH: -0.390857, YAW: 0.564313
TIMESTAMP: 697.200000, X: -45.046893, Y: -32.800252, Z: -12.040747, PITCH: -0.382078, YAW: 0.565722
TIMESTAMP: 697.300000, X: -45.058026, Y: -32.851611, Z: -12.151561, PITCH: -0.373558, YAW: 0.567530
TIMESTAMP: 697.400000, X: -45.062607, Y: -32.903775, Z: -12.258482, PITCH: -0.365194, YAW: 0.569578
TIMESTAMP: 697.500000, X: -45.060451, Y: -32.956741, Z: -12.361381, PITCH: -0.356348, YAW: 0.570885
TIMESTAMP: 697.600000, X: -45.051398, Y: -33.010504, Z: -12.460144, PITCH: -0.347212, YAW: 0.571743
TIMESTAMP: 697.700000, X: -45.035317, Y: -33.065059, Z: -12.554678, PITCH: -0.338972, YAW: 0.573983
TIMESTAMP: 697.800000, X: -45.012105, Y: -33.120403, Z: -12.644905, PITCH: -0.331256, YAW: 0.577028
TIMESTAMP: 697.900000, X: -44.981688, Y: -33.176532, Z: -12.730768, PITCH: -0.321897, YAW: 0.577545
TIMESTAMP: 698.000000, X: -44.944019, Y: -33.233446, Z: -12.812227, PITCH: -0.312009, YAW: 0.577248
TIMESTAMP: 698.100000, X: -44.899083, Y: -33.291148, Z: -12.889261, PITCH: -0.307099, YAW: 0.584609
TIMESTAMP: 698.200000, X: -44.846890, Y: -33.349644, Z: -12.961870, PITCH: -0.308847, YAW: 0.602212
